Scenario,Method,Bus,TimeSlot,Voltage_pu,VoltageSq
Cloudy_MidWind,centralized,3,9,1.03675537708772,1.0748617119203
Cloudy_MidWind,centralized,3,10,1.03634440291578,1.07400972145486
Cloudy_MidWind,centralized,3,11,1.03608165006335,1.073465185598
Cloudy_MidWind,centralized,3,12,1.03596940667559,1.07323261156777
Cloudy_MidWind,centralized,3,13,1.03587499117385,1.07303699733943
Cloudy_MidWind,centralized,3,14,1.03599214352056,1.07327972143632
Cloudy_MidWind,centralized,3,15,1.03616708764139,1.07364223351124
Cloudy_MidWind,centralized,3,16,1.03628458116274,1.07388573315564
Cloudy_MidWind,centralized,3,17,1.03590157343049,1.07309206983576
Cloudy_MidWind,centralized,3,18,1.0356593064038,1.0725901989408
Cloudy_MidWind,centralized,3,19,1.03575071176288,1.07277953691732
Cloudy_MidWind,centralized,3,20,1.03625907828426,1.07383287732654
Cloudy_MidWind,centralized,3,21,1.03704900972594,1.07547064857356
Cloudy_MidWind,centralized,3,22,1.03827512419242,1.07801523351679
Cloudy_MidWind,centralized,3,23,1.03976811913868,1.08111774157719
Cloudy_MidWind,centralized,3,24,1.04096806852166,1.08361451968171
Cloudy_MidWind,centralized,4,1,1.03847235908294,1.07842484057929
Cloudy_MidWind,centralized,4,2,1.03509903595708,1.07143001423928
Cloudy_MidWind,centralized,4,3,1.020268132615,1.0409470624297
Cloudy_MidWind,centralized,4,4,1.02005620841456,1.04051466832509
Cloudy_MidWind,centralized,4,5,1.01995775943922,1.04031383104027
Cloudy_MidWind,centralized,4,6,1.03434318317676,1.06986582058424
Cloudy_MidWind,centralized,4,7,1.03479916120616,1.07080930403297
Cloudy_MidWind,centralized,4,8,1.03242538620229,1.06590217807494
Cloudy_MidWind,centralized,4,9,1.03109939240815,1.06316595702446
Cloudy_MidWind,centralized,4,10,1.03054815602688,1.06202950189041
Cloudy_MidWind,centralized,4,11,1.03017892184535,1.06126861101445
Cloudy_MidWind,centralized,4,12,1.03002557240693,1.06095267981222
Cloudy_MidWind,centralized,4,13,1.0299013637901,1.06069681913671
Cloudy_MidWind,centralized,4,14,1.03006273943705,1.06102924717657
Cloudy_MidWind,centralized,4,15,1.03031857492795,1.06155636584156
Cloudy_MidWind,centralized,4,16,1.03051061335491,1.06195212423711
Cloudy_MidWind,centralized,4,17,1.02994481799193,1.06078632810843
Cloudy_MidWind,centralized,4,18,1.02960904246167,1.06009478031883
Cloudy_MidWind,centralized,4,19,1.02969819383135,1.06027837037954
Cloudy_MidWind,centralized,4,20,1.0303785752869,1.06168000841026
Cloudy_MidWind,centralized,4,21,1.03145885927223,1.06390737837116
Cloudy_MidWind,centralized,4,22,1.03322142684816,1.06754651689815
Cloudy_MidWind,centralized,4,23,1.0353889966539,1.07203037439197
Cloudy_MidWind,centralized,4,24,1.03710742585978,1.0755918127735
Cloudy_MidWind,centralized,5,1,1.03510153388111,1.07143518544303
Cloudy_MidWind,centralized,5,2,1.03031198965979,1.06154279603672
Cloudy_MidWind,centralized,5,3,1.00935539770821,1.0187983188827
Cloudy_MidWind,centralized,5,4,1.00903184201075,1.01814525819161
Cloudy_MidWind,centralized,5,5,1.00893944778596,1.01795880929863
Cloudy_MidWind,centralized,5,6,1.02943264256738,1.05973156558327
Cloudy_MidWind,centralized,5,7,1.03032751919071,1.06157479680169
Cloudy_MidWind,centralized,5,8,1.02721757458538,1.05517594553708
Cloudy_MidWind,centralized,5,9,1.02551228968412,1.05167545629316
Cloudy_MidWind,centralized,5,10,1.02482846410314,1.05027338083599
Cloudy_MidWind,centralized,5,11,1.02435467255181,1.04930249517873
Cloudy_MidWind,centralized,5,12,1.02416180959214,1.04890741222704
Cloudy_MidWind,centralized,5,13,1.02400999272865,1.04859646520813
Cloudy_MidWind,centralized,5,14,1.02421416410205,1.04901465394726
Cloudy_MidWind,centralized,5,15,1.02455137992833,1.04970553011304
Cloudy_MidWind,centralized,5,16,1.02482185618694,1.05025983691845
Cloudy_MidWind,centralized,5,17,1.02407120513764,1.04872183319206
Cloudy_MidWind,centralized,5,18,1.02364450410902,1.04784807079259
